-0.495877,0.801836
-0.406371,0.014164
0.393302,-0.423061
0.292549,0.338301
-0.788560,0.476333
-0.505633,0.414611
-0.413099,0.292337
0.925662,-0.189773
0.348317,-0.710859
-0.234831,-0.507313
0.350374,-0.307824
0.469063,-0.705850
0.594535,-0.851023
0.994685,-0.652685
-0.317062,-0.055984
-0.298406,-0.009270
0.076447,-0.349320
0.652896,-0.284690
-0.202899,0.618158
0.386717,0.098440
-0.005882,-0.500863
-0.761908,0.370320
-0.731986,0.422102
-0.192959,0.095588
0.402746,0.041452
0.336071,-0.054873
0.557735,0.058956
0.609003,-0.515503
0.069714,0.001668
-0.793120,-0.228914
0.683685,0.063542
-0.132085,0.111397
-0.143795,0.409041
0.606098,-0.773824
-0.489111,0.657737
0.118140,0.210426
-0.157112,0.302048
0.766437,-0.193026
-0.118519,0.033644
0.526981,-0.669316
0.077289,0.668508
0.912734,-0.184224
0.700706,-0.630118
0.115483,0.663814
0.412416,-0.295263
0.225737,0.419633
0.718711,-0.502855
-0.167513,0.171112
-0.630270,0.260176
0.708273,-0.331103
0.449535,-0.227474
0.555646,-0.035901
0.906607,-0.615079
-0.727213,0.913359
-0.707013,0.908435
-0.167193,0.335951
-0.387949,-0.153515
-0.579511,-0.152267
0.110260,-0.576496
-0.119178,-0.265521
-0.441042,0.491461
-0.486845,0.033563
-0.557670,0.198993
0.267802,0.156821
0.032366,-0.643669
0.603489,-0.147969
0.581989,-0.644268
-0.743361,0.069723
0.092329,-0.052967
-0.625492,0.748692
0.599869,-0.164524
-0.265993,0.090233
-0.397576,0.213023
-0.272784,-0.207921
-0.046084,-0.344352
-0.353853,0.105357
-0.674613,-0.247944
-0.721585,0.519804
0.467790,-0.471938
-0.623529,0.545725
-0.205747,0.286206
-0.686652,-0.181016
0.452609,-0.167492
0.201475,0.029050
0.144649,-0.094115
-0.706484,0.101364
0.578990,-0.558041
-0.334212,0.298872
0.200737,-0.357390
0.388521,-0.270969
0.708152,-0.759787
0.514062,-0.847857
0.540007,0.216431
0.305725,-0.187018
0.786219,0.013964
-0.225931,-0.492191
0.624036,-0.966829
-0.599087,0.664124
-0.661834,0.915146
0.609882,-0.533430
-0.476262,0.012360
0.367837,0.208148
0.629018,-0.316684
-0.409202,0.455987
0.085579,0.679689
0.425939,-0.303382
0.963103,-0.326337
0.018657,0.093249
0.063836,-0.235066
-0.647935,-0.184624
-0.230848,0.759038
0.571410,0.723748
-0.658456,0.162020
-0.200020,0.691756
-0.254752,0.201252
0.515776,-0.384884
-0.372625,-0.191993
-0.153718,-0.485352
0.582174,-0.744559
-0.661351,0.556624
0.111490,0.171139
0.213778,0.155264
-0.671732,0.802118
-0.129641,0.319875
-0.625033,0.048656
0.510663,-0.347002
0.118133,-0.165413
0.112169,0.138008
-0.275864,0.801688
0.197274,-0.573330
-0.517448,0.092193
-0.241222,0.290146
-0.208367,0.076034
-0.310922,0.502617
-0.873405,0.086644
-0.838430,0.444437
-0.218705,0.473934
0.324615,-0.079282
0.573154,0.115548
0.377639,0.479180
-0.177000,0.311110
0.207756,-0.068158
0.065171,0.628189
-0.653489,0.259397
0.494298,-0.399815
-0.239857,0.244754
0.339556,-0.567681
0.851624,-0.419282
-0.532563,0.156409
0.599643,-0.916435
-0.522742,0.082867
-0.145564,0.137311
0.066862,0.093626
0.104344,0.484774
0.497817,-0.302406
-0.339449,0.125326
-0.207731,-0.059589
0.775142,-0.753416
-0.949466,0.938198
-0.105640,-0.549393
-0.738894,0.910267
-0.573677,0.461190
0.467658,-0.237280
0.324170,0.650472
0.032749,-0.274108
-0.040123,0.150554
0.575365,-0.298511
-0.722632,0.429139
0.098148,0.484564
-0.246182,0.306481
0.286647,0.231722
0.020019,0.486746
-0.107514,-0.012774
-0.351538,0.395119
0.117370,0.159124
-0.662405,0.070427
-0.417528,0.310106
-0.371791,0.085508
-0.381245,0.399103
0.108359,-0.120389
0.127615,-0.152991
0.782093,-0.235807
0.567593,-0.206513
-0.647807,0.252961
0.399702,-0.169762
-0.080489,0.048207
-0.400831,0.207005
-0.165405,-0.627511
-0.081227,0.229247
0.372133,0.289945
0.180691,-0.549056
0.859866,-0.465453
-0.012670,-0.564847
0.456101,-0.154305
0.453067,-0.499370
-0.258156,-0.260894
0.677543,-0.707443
-0.118260,-0.327536
-0.344275,0.479916
-0.756961,0.129729
0.408765,-0.488454
-0.663620,0.520837
0.562935,-0.272943
-0.188812,-0.404456
0.451588,-0.960144
-0.019360,0.157430
-0.562293,-0.173963
0.021690,-0.713977
-0.091323,0.241978
0.356807,-0.168051
0.419417,-0.255191
0.048852,0.126576
-0.104822,-0.505559
-0.808611,0.236754
0.374003,-0.532856
0.191370,-0.006134
0.575006,-0.751131
0.122917,-0.024701
0.122892,0.014302
0.129133,-0.415389
0.282744,-0.583828
-0.234922,0.402766
-0.315737,0.286619
-0.466794,0.565129
0.752280,-0.308924
0.632671,-0.322649
0.017662,0.314465
0.259671,-0.525913
0.079066,-0.175752
-0.364625,0.597632
0.743308,0.369913
-0.042681,0.358988
0.386163,-0.798044
-0.607119,0.487035
0.347284,0.499381
-0.726436,0.584220
0.430506,-0.026533
0.493165,-0.255996
-0.491478,0.020070
0.031395,-0.706106
0.546586,-0.472196
-0.301401,0.412311
-0.048906,-0.022649
-0.285291,0.396420
-0.152949,-0.142583
0.668475,-0.823371
-0.079817,-0.154166
0.175388,-0.263790
0.105812,-0.591630
-0.757666,0.973952
0.456922,-0.161122
-0.061601,-0.142396
-0.437757,-0.109878
0.223592,0.220735
-0.540992,0.243610
0.536917,-0.477887
0.806418,-0.278741
0.332795,-0.708100
-0.471933,0.724328
0.075727,-0.142184
0.088855,-0.678486
0.160968,-0.484500
0.231916,-0.566239
0.534702,0.022832
-0.313901,-0.024888
-0.810951,0.312366
0.540437,-0.498804
-0.653074,0.159795
-0.385382,0.514202
0.519605,-0.138861
-0.822491,0.738232
0.059518,-0.574283
-0.745838,0.974641
-0.313391,0.149570
-0.747381,0.857581
-0.842231,0.193722
0.386227,-0.370932
0.125488,-0.065575
0.395034,0.063751
-0.433796,0.554159
-0.553057,0.380296
0.361552,-0.123513
0.200981,-0.458990
0.348744,-0.747441
0.441374,-0.715127
0.201606,-0.070834
0.300879,-0.325287
-0.239314,0.284159
-0.742071,0.514326
0.549149,-0.369836
0.758449,-0.477891
-0.339748,-0.103109
-0.056495,0.146306
-0.465748,0.364824
0.278222,-0.497914
0.344156,-0.172679
0.277062,0.458206
-0.020500,0.054347
0.053139,0.405600
0.162772,0.092566
-0.398044,0.423948
0.525025,-0.099475
0.446851,-0.255635
0.449247,-0.285632
0.023125,-0.319249
0.535504,0.230997
-0.247088,-0.097286
0.439195,0.087488
0.639026,-0.352243
-0.474330,0.363301
0.217080,0.078466
-0.218900,-0.103118
-0.549953,0.797256
-0.083864,-0.115714
0.837979,-0.048045
-0.504422,0.671484
0.249131,-0.358010
-0.519594,-0.159620
0.424010,-0.913543
0.663247,-0.065074
-0.558090,0.312553
-0.731332,0.027339
-0.023150,-0.345079
0.445707,-0.207331
-0.106979,-0.246553
0.608872,-0.327316
-0.255318,0.433008
0.193329,0.092621
-0.641695,-0.374200
-0.577208,0.367085
-0.436389,0.359955
0.121148,0.224554
0.616409,-0.518152
-0.269994,0.465809
-0.250132,-0.208956
0.414012,-0.419456
0.351116,-0.112276
-0.855165,0.421262
0.289094,0.059103
0.293215,-0.141054
0.676402,-0.365930
-0.397995,0.063067
-0.009766,-0.539326
-0.238876,0.248236
-0.485152,-0.115557
-0.073861,0.152840
-0.167476,0.311390
0.767787,-0.382306
-0.195438,0.782624
-0.034083,0.233408
-0.278390,0.272009
0.464133,-0.491076
-0.533700,-0.030350
-0.324632,-0.167985
-0.279013,0.135152
0.926964,-0.561084
-0.320115,0.201641
-0.129914,-0.093586
-0.062531,-0.172229
-0.301375,-0.481254
-0.450006,0.533786
-0.193899,0.583174
-0.182324,-0.013226
0.418074,-0.216067
0.663518,-0.139066
0.549329,-0.343614
-0.647125,0.374972
-0.030769,0.729270
0.379913,0.028735
-0.615412,-0.113178
-0.303644,0.182863
0.392483,-0.336596
0.618683,0.009278
-0.383574,0.461276
0.266464,-0.470131
-0.116924,-0.281414
-0.602388,0.576493
-0.387680,0.149875
0.490606,0.097049
0.615097,-0.510491
-0.833037,0.138745
-0.646319,0.756181
0.428336,-0.186291
0.518067,0.086779
-0.315231,-0.338226
-0.450244,0.268176
0.317634,0.491528
-0.609120,0.148730
-0.255199,0.420135
0.580856,-0.441512
0.233429,-0.410341
-0.116070,0.369730
-0.033389,-0.381628
0.321870,0.294883
-0.096405,-0.188257
0.463698,0.448379
-0.426888,0.422143
-0.434687,0.272981
-0.506098,0.435487
0.343122,-0.024216
0.302666,-0.881181
0.206311,-0.250245
-0.174618,0.090432
-0.763442,-0.115790
0.197226,0.421066
0.708920,-0.252745
-0.214836,-0.361340
0.759516,-0.227335
0.760051,-0.228269
0.258816,-0.291292
-0.125439,-0.124099
0.619518,0.796922
0.825502,-0.600493
-0.162200,-0.200674
-0.095158,-0.338137
0.230824,-0.019048
-0.738112,0.498459
0.262425,0.613903
-0.066233,0.166994
-0.665040,0.805735
-0.814572,0.236226
-0.273376,0.153123
-0.139759,-0.222526
0.336531,-0.085211
0.652181,-0.208120
-0.022025,-0.302853
0.466957,-0.163780
-0.530678,-0.304511
0.069339,-0.083263
0.072002,-0.059911
0.206403,-0.453563
-0.164278,-0.068770
-0.184175,-0.176172
-0.031519,-0.203997
0.292113,-0.447302
-0.233094,-0.581212
0.716193,-0.527528
-0.625336,0.291297
-0.589587,0.175877
-0.531841,0.053036
0.363648,-0.185971
0.322375,-0.046343
-0.479060,0.334107
-0.396545,0.496839
-0.074815,0.537021
-0.306500,0.343494
0.628655,-0.094784
-0.498468,0.996902
0.067861,0.360699
0.034529,-0.032325
0.428793,0.148083
-0.529675,0.685466
0.579688,0.111945
0.476931,0.134520
-0.133172,0.309378
-0.132575,0.185476
0.199311,0.488221
-0.554418,0.218435
0.138000,-0.047090
-0.422286,0.052162
-0.883240,0.099109
-0.066371,0.159467
-0.206382,0.100459
-0.059033,-0.460919
-0.044728,0.151130
-0.103249,0.097723
0.302744,-0.026410
0.308402,-0.272534
0.198330,0.542906
0.532196,-0.080229
-0.721070,0.359173
0.148648,0.221501
-0.526227,0.841924
-0.509251,0.706446
0.958493,-0.357371
0.260303,0.224927
-0.474218,0.820342
0.741528,-0.821642
0.508500,-0.577120
0.412830,-0.476399
-0.620792,0.286446
0.425944,-0.185411
-0.221274,0.169902
0.309306,-0.112722
0.048655,-0.192881
-0.636352,0.613802
0.577581,-0.269695
0.089637,0.011947
-0.007623,-0.100799
0.336061,0.110263
-0.398268,-0.066940
-0.019707,0.163114
0.323818,-0.078643
-0.392350,0.561615
0.535229,-0.541230
-0.669323,0.435805
-0.512037,-0.147813
-0.048002,-0.209425
0.228693,-0.388796
-0.290487,-0.526206
-0.572081,0.488339
0.456694,0.030453
0.535861,-0.000410
0.308409,0.114031
0.825058,-0.290328
0.537723,0.079794
-0.076694,-0.065177
0.847411,-0.456707
0.493376,-0.606032
0.071191,-0.135130
0.509249,-0.078301
-0.444417,0.995719
-0.754632,0.175489
-0.123413,-0.154615
-0.217956,-0.211388
0.441162,-0.581309
0.443000,0.230777
-0.334170,-0.185541
-0.096669,0.553025
-0.913904,0.204695
-0.017855,0.316084
-0.407468,0.357845
-0.034619,0.124774
0.573410,-0.304897
-0.004842,-0.083174
-0.141069,0.094004
-0.550590,0.355152
0.831380,-0.282305
0.174003,-0.364561
-0.536147,0.272373
-0.370111,0.021788
-0.618347,0.039277
-0.031944,0.287268
-0.076895,-0.327185
-0.474165,-0.462840
0.560042,0.003958
-0.594532,0.414583
0.175439,0.543477
-0.408889,0.534583
0.599031,-0.148106
0.204737,-0.406881
-0.595652,0.102529
-0.381645,-0.159884
-0.734200,0.345041
-0.326311,0.064770
0.641718,-0.622478
0.635437,-0.384232
-0.315041,0.497367
-0.096614,0.148735
0.268032,0.244146
0.520791,-0.417092
0.233562,0.033542
-0.567447,-0.150359
0.265446,-0.252775
0.712694,-0.658717
0.820021,-0.661704
-0.503377,0.386113
-0.521941,-0.158814
-0.192958,0.080080
0.186434,-0.411698
0.099811,-0.173634
-0.234179,0.284980
0.856406,-0.332007
0.052390,0.452779
-0.183457,-0.195393
-0.022968,-0.115176
0.185288,-0.085080
0.280210,0.185478
-0.240493,-0.030211
-0.228990,0.533655
0.125664,-0.259470
-0.231846,0.468886
0.232592,-0.167303
-0.666405,0.300890
-0.204483,0.691622
-0.044929,-0.644974
-0.351943,-0.028843
0.298303,0.227160
-0.233157,0.943372
-0.051667,0.268865
0.030807,-0.120133
0.438567,-0.108013
0.291086,-0.140291
0.687426,-0.349943
0.009307,-0.094403
-0.066112,-0.160847
-0.286322,0.072524
-0.162584,0.534254
-0.182071,0.403333
0.600417,-0.540264
-0.086615,0.413714
-0.071537,-0.266241
0.171978,0.056130
0.429915,-0.137139
-0.282715,-0.156576
-0.660696,0.043161
0.138750,-0.128621
0.500260,0.292018
-0.110222,-0.116989
0.257638,-0.364669
0.682777,-0.802769
0.017554,-0.423240
-0.240322,0.375837
-0.104369,0.025006
-0.841843,0.411569
-0.178552,0.143869
0.313779,-0.757387
-0.141298,0.377244
-0.317227,-0.244802
-0.487239,0.869740
-0.028120,0.069148
-0.412107,-0.186947
0.630610,-0.771630
0.353162,-0.759602
0.111450,0.472622
0.601643,-0.390644
0.275959,-0.196123
0.627067,-0.807980
0.401161,-0.198475
-0.418570,0.001639
-0.107459,0.177540
0.948327,-0.302992
0.068019,0.042138
-0.140299,-0.855550
-0.187963,-0.764217
-0.324089,0.012922
0.079351,-0.162978
-0.468424,0.233033
-0.405440,0.369877
0.510037,-0.908953
-0.814343,0.412048
0.197018,-0.131041
-0.197660,0.250205
-0.493045,-0.040309
0.553742,-0.650821
0.457673,-0.094836
-0.654144,0.865075
0.430934,-0.502397
0.385112,-0.113699
-0.219402,-0.112239
-0.441882,0.676225
0.488926,-0.669304
-0.799898,0.318230
-0.399891,0.135796
-0.349701,-0.185694
-0.361217,0.574354
-0.655086,-0.019695
0.337022,-0.408597
-0.606862,0.397346
-0.828671,0.800450
-0.413469,-0.167588
0.560203,-0.538759
-0.208680,-0.550179
-0.866878,0.034909
0.156674,-0.243828
-0.782859,0.099157
-0.683004,0.192258
0.386506,-0.243081
-0.022087,-0.023861
-0.171251,-0.101431
-0.519283,0.481830
-0.767827,0.572829
-0.037199,-0.533200
0.568624,-0.413703
0.698274,-0.027335
0.386932,0.002026
-0.437713,0.184639
-0.248954,0.175367
0.511715,-0.203304
-0.048381,0.318969
0.349650,-0.368266
0.329356,0.135881
0.135820,0.137248
-0.342353,-0.218169
0.411384,0.033562
-0.775591,0.592765
-0.563306,0.302777
-0.021171,0.166264
-0.095199,0.316905
0.256762,-0.205982
-0.397120,0.126432
-0.434835,0.360257
-0.356277,0.164803
-0.019947,-0.146113
0.282967,-0.429576
0.097576,0.368993
0.165791,-0.244381
0.803334,-0.570377
0.459153,0.346474
-0.446520,-0.070184
-0.022126,0.079293
0.503775,-0.483181
-0.122017,-0.235373
-0.553995,-0.019718
-0.092025,-0.190907
0.406554,-0.063036
0.399219,0.097065
0.118785,-0.646419
0.278608,-0.068093
0.208713,-0.422236
-0.026293,0.087372
0.218667,-0.306882
0.192369,0.492956
0.248089,-0.061877
0.428542,-0.401038
-0.248418,-0.291334
0.726899,-0.695807
0.176416,-0.079399
0.341974,0.978003
-0.447116,-0.257925
0.582077,-0.549894
-0.699312,0.337703
0.553585,-0.479962
0.269068,-0.225852
0.105400,0.268773
0.794551,-0.304909
-0.122649,0.422551
0.291731,-0.255331
-0.635934,0.250597
-0.146489,-0.040994
-0.775027,0.234586
0.771691,0.026241
-0.016421,0.129935
-0.295621,-0.142702
0.505588,0.124568
-0.465681,0.011561
-0.926671,0.938264
0.625924,-0.804707
-0.358412,0.773127
0.281624,-0.776314
0.671792,0.026904
0.324330,-0.111913
0.659779,-0.586492
0.803879,0.086946
-0.180697,0.011833
0.791833,-0.704901
-0.755087,0.485049
-0.435557,0.488360
-0.378516,-0.013170
-0.588588,0.011070
0.322098,0.041668
-0.735957,0.455763
0.352192,0.064198
0.004052,0.501130
-0.398633,0.341447
0.437741,-0.461012
0.421318,-0.421262
0.103251,-0.669213
0.241279,0.035878
0.209149,-0.503995
0.505303,0.360797
0.708576,-0.042737
0.616927,-0.504028
0.160467,0.192350
-0.190596,0.175259
0.080413,-0.322801
0.497606,-0.594243
0.036350,-0.245411
0.038914,0.192794
0.120390,0.468480
-0.534718,0.046609
-0.621608,-0.179162
0.002492,0.136615
-0.511186,0.845786
-0.404791,0.420453
0.348764,-0.594433
-0.615119,0.889571
0.031085,0.329256
0.152972,0.113505
0.294627,-0.333639
-0.190194,0.195196
-0.313216,-0.310789
0.190580,0.230332
-0.059442,-0.121869
0.614257,-0.008322
0.703930,0.093333
-0.328828,0.400367
0.404398,-0.953878
0.327766,-0.403838
-0.742378,0.209416
-0.405345,-0.234965
0.763117,-0.818969
0.110545,0.056036
-0.214542,-0.290420
-0.240346,0.814510
0.549218,-0.372004
-0.774882,0.665843
0.336449,-0.748769
0.513671,-0.451797
0.482017,-0.405800
-0.389826,0.546751
-0.746789,0.046108
-0.381832,-0.060828
-0.349600,0.421767
-0.355263,0.926176
0.548291,-0.698667
-0.689995,0.088253
-0.173442,-0.219344
-0.657988,0.002670
0.562488,-0.036560
-0.298713,0.076943
-0.220939,-0.033934
0.686880,-0.347094
0.711224,-0.419860
0.245433,-0.196584
0.234691,-0.060256
0.494752,-0.114721
0.397733,0.615355
-0.038020,0.327433
0.568007,-0.676191
0.354750,-0.082397
-0.120085,0.005346
0.340757,-0.132220
-0.799993,-0.237734
-0.474582,0.059494
0.006059,-0.286630
0.548089,0.089597
0.690141,-0.568805
-0.740116,0.002772
0.236283,0.015622
0.459084,-0.019874
-0.243003,0.361517
0.709925,0.107609
-0.300282,-0.005829
0.642908,-0.409551
0.171891,-0.125100
-0.726612,0.662117
-0.042047,0.726941
0.494814,-0.173561
0.034955,-0.023816
-0.869639,-0.163381
0.518520,-0.305651
0.460253,-0.118677
0.381289,-0.167355
0.500629,-0.751122
0.077704,-0.366242
0.687176,-0.392118
-0.761034,-0.194465
-0.473854,0.072266
-0.664069,0.703667
0.243399,-0.321949
-0.188730,0.281313
-0.097612,0.028622
0.397970,-0.296424
-0.130618,-0.617204
0.126973,0.127862
-0.054279,-0.054831
0.678454,-0.357033
-0.476346,0.217794
0.203220,-0.081336
0.503010,-0.540841
-0.252712,0.450852
0.329424,-0.298476
-0.365309,0.321867
0.110351,-0.143518
0.200796,0.151530
-0.142981,0.055585
0.576898,-0.588191
0.145121,-0.326386
-0.327252,0.007696
0.278020,-0.275889
-0.266268,0.160493
0.711484,-0.544880
-0.170454,-0.014003
0.160177,-0.388687
0.223543,-0.078834
0.058558,-0.330379
0.453011,-0.167682
0.517392,-0.070010
-0.002506,-0.639972
-0.720610,0.230917
-0.453881,0.213832
-0.779261,-0.001624
0.602211,-0.559207
0.003149,0.074733
0.419714,-0.472260
0.014932,-0.354853
0.577486,0.185349
0.788652,-0.829277
-0.401365,0.135418
0.062420,0.272641
0.450360,0.048864
0.173415,0.333789
0.855687,0.074673
0.061984,-0.237368
0.198786,-0.445454
0.325100,0.084317
0.383218,-0.728944
-0.607351,0.702116
0.638531,-0.783177
-0.211966,-0.453602
-0.506130,0.467544
-0.060976,-0.236159
0.644121,-0.391290
0.511977,0.136930
-0.179095,-0.419925
0.427797,-0.599382
-0.688565,-0.391406
0.642148,-0.173284
0.235042,0.695270
0.376555,-0.553459
-0.877107,0.236370
0.781035,-0.110940
0.103751,0.268795
-0.118731,-0.078770
-0.623732,0.332281
0.652437,0.274091
0.488809,-0.799424
-0.150664,-0.054728
-0.586383,0.112152
-0.019472,0.645939
0.621153,-0.194430
-0.269307,0.183022
0.658613,-0.160104
-0.394416,0.282337
-0.226751,0.506043
0.547066,-0.197084
0.029005,0.283996
0.358831,-0.301033
-0.026700,-0.099291
0.231655,0.213338
0.131447,-0.342823
-0.023905,-0.011685
0.153978,-0.035495
0.750962,-0.331302
-0.521666,-0.012768
-0.220403,0.008727
-0.223317,-0.037819
-0.618537,0.222494
-0.221226,0.272596
0.553047,-0.415541
-0.400417,-0.500296
0.688296,-0.212974
0.475366,-0.097240
0.626759,-0.981715
0.664980,-0.522358
-0.237476,0.321006
-0.070657,0.188422
-0.683035,-0.293626
0.538347,-0.516864
-0.593128,-0.167028
0.170181,-0.363015
0.182591,0.202915
-0.174862,0.373048
0.096986,0.766973
-0.685869,0.538281
-0.555275,-0.422080
0.122785,-0.807602
-0.503197,-0.343635
-0.225879,-0.194754
0.566046,-0.057021
-0.660210,-0.533317
-0.462418,0.718377
-0.368080,0.094041
-0.410348,0.000956
0.134296,0.112496
0.356228,0.014331
0.581512,-0.445893
-0.847012,0.845174
-0.539104,0.445988
-0.637441,0.080212
0.534136,-0.886334
-0.772232,0.239092
0.014617,-0.073181
-0.075040,0.455757
0.473533,-0.605855
0.342530,-0.499253
0.687116,-0.180385
0.155476,-0.084836
0.594624,0.269029
-0.493608,0.015994
0.367918,0.056250
-0.235177,-0.010014
-0.510288,0.255309
0.286995,0.221607
0.184456,-0.002622
0.744754,-0.300438
-0.377262,0.434937
0.241639,-0.315582
-0.494077,-0.374360
-0.272532,-0.383550
-0.360990,0.204281
-0.829189,0.615813
0.039960,-0.194971
-0.861897,0.461748
0.313193,0.255401
-0.258416,0.949394
0.434292,0.453726
0.595156,-0.465025
0.452262,0.226614
0.054894,-0.089091
-0.225748,0.038139
-0.415760,0.487668
-0.335763,0.222915
0.511912,-0.121522
0.542223,-0.045625
0.099920,-0.098582
0.528994,-0.356074
-0.712509,0.221097
-0.565056,0.409769
0.138839,0.570004
-0.048382,0.410596
0.146890,0.592138
-0.263180,0.295897
0.114853,-0.760128
-0.798283,0.884619
-0.312108,-0.041476
-0.419689,0.077672
-0.036192,-0.063031
0.106885,0.646972
-0.409025,0.415080
-0.000789,-0.455850
-0.099014,0.403602
0.337425,-0.776958
0.065114,-0.319887
0.714070,-0.264399
0.015789,-0.337361
0.575755,-0.006234
-0.521248,-0.105639
-0.807050,0.126110
0.617462,-0.362005
0.334618,0.056407
0.041053,-0.378096
-0.392366,-0.490150
-0.693216,0.537337
0.675110,-0.289868
0.116928,0.077052
-0.305127,0.313358
0.708762,-0.502859
-0.865788,0.787948
0.831371,0.057208
-0.230112,0.170611
-0.558334,-0.115625
0.344365,-0.236475
0.243520,-0.155059
-0.725025,0.518777
-0.523819,0.326564
-0.071931,0.457851
-0.255894,-0.017994
0.252793,0.100659
-0.792856,0.709557
0.397415,0.214298
0.182746,-0.061405
-0.679011,0.146726
-0.510674,0.172740
-0.278687,0.250077
-0.418853,-0.352032
-0.874241,0.485413
0.252763,-0.350851
-0.129982,0.130339
-0.147618,0.456070
-0.717507,-0.111352
0.396735,-0.187832
-0.309437,-0.059285
0.796194,-0.533990
0.266801,-0.012082
0.125059,-0.551703
-0.313162,-0.123022
0.730146,-0.656353
0.552484,-0.531972
-0.831461,0.638646
-0.629347,0.208481
0.581897,0.435160
0.060749,0.300583
-0.282332,-0.264267
0.177861,0.285875
-0.391022,0.149083
0.187462,0.285126
-0.342375,-0.339547
-0.198609,-0.213554
0.458508,-0.212672
-0.014915,0.141740
0.619959,-0.721408
0.210886,-0.242631
-0.431703,0.009214
-0.257002,0.459392
-0.306631,-0.131440
0.497269,-0.463003
-0.196959,0.896488
0.134323,0.121152
0.027906,-0.217662
-0.015379,-0.046594
-0.525916,-0.115304
0.250709,0.034296
0.384843,-0.816795
0.075940,0.100048
-0.186847,0.248791
-0.363872,0.365434
0.430772,-0.358527
-0.260618,0.548063
-0.838457,0.638212
-0.234940,0.872328
-0.426265,-0.412602
0.099158,-0.204278
0.338546,0.393565
